Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,21.6925543831372,12.6956424269974,2.41517209611255,1.20758604805628,7.69325224428616,1.61963205142866,0,0,0,0,22.5935027439257,10.801279820561,29.7214981576667,29.7214981576667,0,0,5.87698754700207,2.02654743000071,0,0,11.1105548098029,7.44010366727873,0,0,6.26876667563048,1.61774623887238,8.14255127734002,2.48248514553049,3.5359605225832,1.81849398304279,8.98335593735277,5.78927382629401,3.26722167181006,0.918906095196581,9.5524186189572,3.41876034783731,2.210570048742,0.703363197326999,17.5849560403108,11.2543718657989,0,0,3.2093905290823,1.60469526454115,8.6489697062112,6.66070080823161,0,0,3.47119806930208,2.28107301696994,0,0,0,0,2.42897467208171,0.910865502030643,10.572355065393,1.89504477587232,41.922787970807,-4.2579575359407,55.8275698493215,5.08603003315848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3393242343859,34.1017570502822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7631797553933,32.8452755076348,16.2665785979312,6.92075795821541,0,0,0,0,0,0,38.5887233068822,28.5109476055614,0,0,0,0,0,0,0.996336663913852,0,0.992530450873363,-0.0129606076930789,0.987892603638805,-0.03989842608474,0.986599599344563,-0.0473533173620143,0.982998621622516,-0.041506464992652,0.981773417974764,-0.0536392145166955,0.972410128567153,-0.057493724332983,0.970222734366638,-0.0604691300871889,0.996158428265661,-0.0706041119872614,1.00369343365512,-0.0794904868601869,0.996158428265661,-0.0706041119872614,1.02110886703846,-0.0785757532135396,1.06691334779405,-0.0596983025335233,1.00942216460573,-0.087340572190882,1.01220625305893,-0.0836089672746458,1.00620696677511,-0.0836150988380059,0.998952792619716,-0.0840116313728698,0.995422852416735,-0.0940493599021073,0.989336876216111,-0.0970455384593654,0.991965582567828,-0.0935765841961166,1.01221551199515,-0.0804040749420705,1.01882026029825,-0.0787835681542255,1.02913830116935,-0.0662907360787593,1.01939924649403,-0.0682201920240737,1.04509814782763,-0.0380434686889403,1.02793989088722,-0.0445836300309091,1.06889560159584,-0.0143542907822334,0.990280656983621,-0.0538232023264798,1.04941919293564,-0.0349116886983369,1.03803264107018,-0.0488588268791652,575.324553833192
0,0,21.5955890920428,12.6388931552509,2.39541119279275,1.19770559639637,7.56564100011135,1.59276652633923,0,0,0,0,22.7442102653828,10.8733285917839,29.9304386781444,29.9304386781444,0,0,5.79170837697898,1.99714081964793,0,0,11.0800406657535,7.41967008867419,0,0,6.22132181892397,1.60550240488361,8.19452146306151,2.49832971434802,3.50491442157633,1.80252741681068,8.85029043038797,5.70352049958336,3.2105161919457,0.902957678984728,9.51157945571402,3.40414422625554,2.17832600487345,0.69310372882337,17.3008646079639,11.0725533490969,0,0,3.1605522338889,1.58027611694445,8.74866930975293,6.73748096268329,0,0,3.47357542602401,2.28263527995864,0,0,0,0,2.42748431989405,0.910306619960267,10.5333921011997,1.88806084832825,41.5219597567672,-5.02586253380175,55.3743932503899,2.76399703504674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1116847207359,34.9230169994786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6828551406452,33.2964694194841,16.1169006657909,6.85008512946536,0,0,0,0,0,0,39.426129953431,31.3214086629525,0,0,0,0,0,0,0.98539015084282,0,0.981634947017088,-0.0129831959039085,0.978375967430242,-0.0403809120310844,0.977389945944618,-0.0479336054701363,0.97293654384358,-0.0418978691607968,0.972860511664873,-0.0543304787204333,0.962853741004296,-0.0582012448824043,0.961235763009144,-0.0612746320787548,0.988839892342094,-0.0708885225011645,0.997210044126015,-0.0795617833916978,0.988839892342094,-0.0708885225011645,1.01450827232875,-0.0791605711070877,1.06162191802128,-0.0606029952123203,1.00291608498055,-0.0878597158456742,1.00580359247073,-0.0841313441451908,0.999695683298059,-0.083951160846035,0.992507912771267,-0.0841288772161779,0.989022889444981,-0.0943626728374742,0.982899086452328,-0.0972778406671562,0.985523561647866,-0.093760315914394,1.0062791565556,-0.0805303024802448,1.01300161646091,-0.0789588984381621,1.02329404551216,-0.0667299319639177,1.01436224881534,-0.0684651246348347,1.04312802848067,-0.037957818215993,1.02592417870478,-0.044514997790947,1.06884784909865,-0.0139756685450027,0.982305921747815,-0.0546931313306579,1.04943334018971,-0.0344817643313235,1.03810453224792,-0.0483751480422711,573.699141292996
0,0,21.5344346918833,12.6031023311944,2.40922082011478,1.20461041005739,7.55129773991396,1.58974689261346,0,0,0,0,23.0092495543141,11.0000359711414,29.667147557191,29.667147557191,0,0,5.8257021256149,2.00886280193617,0,0,11.1735576392909,7.48229306202517,0,0,6.14011552992426,1.58454594320626,8.15091199878928,2.48503414597234,3.51208601499092,1.80621566485247,8.9844260054726,5.78996342574901,3.265246999493,0.918350718607407,9.42058730873749,3.37157861575868,2.22653575825536,0.708443195808523,17.4011501298416,11.1367360830986,0,0,3.19680843275796,1.59840421637898,8.57406073765053,6.60301229221363,0,0,3.49770538430917,2.29849210968889,0,0,0,0,2.40944634801659,0.903542380506221,10.6092875010878,1.90166474076102,41.9194840919765,-4.10046746892926,55.8205093836734,5.5516861831698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3108932304864,33.8967960451583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7435049027976,32.5692912754142,16.2205450892373,6.89324192298284,0,0,0,0,0,0,38.2428696719065,27.9279101848235,0,0,0,0,0,0,0.99870452034724,0,0.994896756553204,-0.0129316988841576,0.989992465583347,-0.0397050279986759,0.988638130393211,-0.047123451179628,0.98502423191505,-0.041541863565261,0.983703929154912,-0.0534528209584068,0.974213174774236,-0.0575353716113226,0.97217136291693,-0.0602620531218798,0.997906097074371,-0.0701746215141621,1.00534532789084,-0.0789336598780391,0.997906097074371,-0.0701746215141621,1.02264975005981,-0.0780780440396306,1.06812412131125,-0.0592204636471433,1.01115499713845,-0.0866924544922143,1.01379033970414,-0.0830447071622137,1.00783789578696,-0.0830717395099236,1.00060909713258,-0.0834577769465699,0.997174345656474,-0.0933894558615618,0.99117329503911,-0.0963318118654541,0.993751368831047,-0.092907939478247,1.01380264289228,-0.0797755862272197,1.02033891561576,-0.0781542544594599,1.03053576074624,-0.0658063929768053,1.02070599537824,-0.0677764101005387,1.04554696268209,-0.0381017937098783,1.02826259141016,-0.0446882837124275,1.06888619635269,-0.0147157132058956,0.991996800715676,-0.0536313763512135,1.04940681571383,-0.035276397415775,1.03794159779942,-0.0492947888062695,573.580994950792
0,0,21.5661718120531,12.6216765904643,2.42022289503311,1.21011144751655,7.78654160080785,1.63927191595955,0,0,0,0,22.9377858809729,10.9658713202897,29.9636389511556,29.9636389511556,0,0,5.74505809844364,1.9810545167047,0,0,11.1338760038846,7.45572053831558,0,0,6.25996627608772,1.61547516802264,8.16006689957379,2.4878252742603,3.5088129012619,1.8045323492204,9.15449949225537,5.89956633945346,3.23431035848285,0.9096497883233,9.58534820055454,3.43054567177741,2.20609276977015,0.70193860856323,17.6577744623805,11.3009756559235,0,0,3.16544782282686,1.58272391141343,8.62090446004775,6.63908734279539,0,0,3.52282495025388,2.31499925302398,0,0,0,0,2.41728861992619,0.906483232472321,10.6475299051993,1.90851951130931,41.7108226033088,-5.04081182012514,55.5945694025922,2.72099156014672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.288909625459,35.2816210090692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7658610284534,33.7461236547084,16.2861357900893,6.85612787179225,0,0,0,0,0,0,39.9073987847624,31.3805889021904,0,0,0,0,0,0,0.985154326849724,0,0.981386361878842,-0.0130303628743413,0.978101642050048,-0.040624047079579,0.977116691976447,-0.0482192205695924,0.972602703979692,-0.0421214061258834,0.972572096873384,-0.0546012910492088,0.962451008681574,-0.0585265586636875,0.960937263788196,-0.0615359478596599,0.988612547613606,-0.0713880177485323,0.997014688437392,-0.0801810641156137,0.988612547613606,-0.0713880177485323,1.01466337338612,-0.0795232450746635,1.06223631783737,-0.0607768192698539,1.00300984457506,-0.0882349717086826,1.00594274492975,-0.0844554446438709,0.999574484987408,-0.0844879997832356,0.992141457679721,-0.0848337667253915,0.988918504334022,-0.0948783264047033,0.982684049349725,-0.0978862456557423,0.985300537645243,-0.0943825851671485,1.0061346696386,-0.0812187766054617,1.01295682021895,-0.0796297305042806,1.02358860761528,-0.0668335366005587,1.01462277323859,-0.0686729947429459,1.04323809099196,-0.0376496389755401,1.02578919943403,-0.0443042005638763,1.06897354608873,-0.0132870316614893,0.982087421262057,-0.0548743074003265,1.04945108457314,-0.033944687647533,1.03796004526055,-0.0480289131835177,578.725506656655
0,0,21.7590908904359,12.7345831478588,2.40187185208854,1.20093592604427,7.49811291719202,1.5785500878299,0,0,0,0,22.4356687773971,10.7258241084925,30.2061839064157,30.2061839064157,0,0,5.8333764643139,2.01150912562548,0,0,11.1544467945933,7.46949562137947,0,0,6.19769826725495,1.59940600445289,8.18330961513006,2.49491146802746,3.5151801362312,1.80780692720462,9.01436789573733,5.80925931058628,3.26240621149812,0.917551746983846,9.40457787855882,3.36584892495789,2.21015876577721,0.703232334565477,17.5735506540497,11.2470724185918,0,0,3.17287089869875,1.58643544934937,8.72522042977928,6.71942262983002,0,0,3.50393488203231,2.30258577962123,0,0,0,0,2.42082807869935,0.907810529512257,10.7534738475586,1.92750946324164,40.6741963861011,-7.61933703964872,54.3856900568781,-4.19368767280521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2682238313593,44.6980270558187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6634050034929,32.3132012276877,17.1039642629251,9.51921298074283,0,0,0,0,0,0,41.0995754759215,32.679035334198,0,0,0,0,0,0,0.9717482431828,0,0.96817715399185,-0.0128901791260936,0.969594041206391,-0.0415597371602297,0.969644869654307,-0.0493391874808363,0.962338719569764,-0.0421213015488873,0.965163990464445,-0.0553882083819459,0.954031088969811,-0.0588996682470173,0.953445793594054,-0.0623841697416095,0.985496523213758,-0.0710588496812493,0.996146897508148,-0.0792672808713139,0.985496523213758,-0.0710588496812493,1.02222751802727,-0.0818937122332801,1.08115252919658,-0.0643340935426401,1.01040158240119,-0.0902354937712794,1.01302443515411,-0.0861832962127508,1.00361177893615,-0.0853352631163146,0.992817059203409,-0.0843441596926546,0.99338596410501,-0.0954429164582817,0.985624213475083,-0.097808107284837,0.98728927979417,-0.0940958790512634,1.0054254874968,-0.0801005273120048,1.01227890726094,-0.0784581044237403,1.03194941959946,-0.0686302881016954,1.01706968935856,-0.0685340600589353,1.04434904719032,-0.0358201292044646,1.02702546314749,-0.0424634589416494,1.0691470654721,-0.0104513407193307,0.975559270990375,-0.0555235828517847,1.04953265487368,-0.0313182803698237,1.03793517370659,-0.0455909777580403,577.845910710039
0,0,21.661774940343,12.6776286517215,2.39619193259879,1.19809596629939,7.7110926003913,1.62338791587185,0,0,0,0,23.0359962546461,11.0128227708615,29.9943671795926,29.9943671795926,0,0,5.76356145672974,1.98743498507922,0,0,11.2228416833428,7.51529577009561,0,0,6.21076980189811,1.60277930371564,8.32751186218955,2.53887556774072,3.563414178806,1.83261300624309,9.05627517282773,5.83626622248898,3.14852815035173,0.885523542286424,9.59381815098867,3.4335770224591,2.206380215547,0.702030068583135,17.5433755581233,11.2277603571989,0,0,3.19282737783585,1.59641368891792,8.85179511081621,6.81689968304237,0,0,3.51913011186269,2.31257121636691,0,0,0,0,2.39324203979705,0.897465764923893,10.4257704718996,1.8687701789254,41.6801472861758,-5.38513596734118,55.5609573213748,1.86596763201102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3273674595545,36.2023721230483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7941929003569,34.4088874010341,16.3995208284406,7.07954471480646,0,0,0,0,0,0,39.9218979052742,31.2578237300218,0,0,0,0,0,0,0.983508883602655,0,0.979757460346844,-0.0130545511012667,0.977069526840239,-0.0408090835500467,0.97620747402103,-0.0484491201225621,0.971299451076203,-0.0422587602080014,0.971693189756375,-0.0548295463969635,0.961342915442552,-0.0587659467937009,0.960042360417333,-0.0617608618655774,0.988649853242596,-0.0716123410648667,0.997531915022937,-0.0804033288602489,0.988649853242596,-0.0716123410648667,1.01543009746446,-0.0800108850898236,1.06413510767881,-0.0613376327627234,1.0038153634613,-0.0886754732440907,1.0066542104011,-0.0849371608546638,1.00021407324632,-0.0848759850037167,0.992759580519092,-0.0850638159525048,0.989667590219452,-0.0951632781221053,0.983357183828966,-0.098148571400995,0.985935031981916,-0.0946342198893937,1.00688643349671,-0.0815474194190094,1.01374585611831,-0.0800095392462609,1.02441142819642,-0.0672997893050046,1.01495445265595,-0.0689993792833431,1.04317542362877,-0.0373801627229728,1.02574564069892,-0.044032675909517,1.06864097021784,-0.0126587288467332,0.981287561613548,-0.055028838114755,1.04948246637833,-0.0329624516734434,1.03828211721712,-0.0467393095259698,579.234112338958
0,0,21.6586160341868,12.6757798909757,2.37966886138237,1.18983443069119,7.64468181787571,1.60940669850015,0,0,0,0,22.676966069668,10.8411811473413,30.2509431314384,30.2509431314384,0,0,5.82648761635294,2.00913366081136,0,0,11.1520909643659,7.46791805649504,0,0,6.17160208066442,1.59267150468759,8.2614232790117,2.51872660945479,3.58772200246326,1.84511417269539,9.00868189240056,5.80559499732481,3.15611690277839,0.887657878906422,9.40453156431461,3.36583234933365,2.20529427979123,0.701684543569935,17.5859394068826,11.2550012204049,0,0,3.24515356316726,1.62257678158363,8.68863763246475,6.6912496709786,0,0,3.51859134174564,2.31221716743285,0,0,0,0,2.42457958989322,0.909217346209959,10.6651881112206,1.91168466144521,40.4181688620039,-7.69002093111534,54.0803800736642,-4.65252114934605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4114075790605,44.6996904438394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6671313051411,31.4864101019766,17.5874454718618,11.1871063458958,0,0,0,0,0,0,41.3348347804571,32.6669059074412,0,0,0,0,0,0,0.970559178986254,0,0.966975556093949,-0.0128178206947607,0.96872683413856,-0.0414204702086276,0.968838581980103,-0.0491768864325923,0.961219238548873,-0.0420512163700557,0.964335135604053,-0.0551632028094042,0.952964807415901,-0.0588398172052166,0.952603032006098,-0.0621590303861121,0.984914011354125,-0.0703839997594421,0.995693422460982,-0.0783567981670003,0.984914011354125,-0.0703839997594421,1.02259361543825,-0.0811293409252477,1.08149942377629,-0.0633344118783077,1.01118149155077,-0.0894935273950162,1.01410022842987,-0.0856521158251713,1.00354794496124,-0.0845643816761886,0.992482945876423,-0.083475291116407,0.994069873960985,-0.09464444714268,0.985956497566901,-0.0969704164000849,0.987428109835375,-0.0932387468722785,1.00492385339466,-0.0790406363777845,1.01176899265706,-0.0773467741038003,1.03484348246609,-0.0686148426399421,1.01783776947448,-0.0678271673479271,1.04457829153548,-0.0346365441600654,1.02719169979659,-0.04132622245563,1.06905956103422,-0.00895730291886231,0.974842863603253,-0.0551880102848699,1.04957871899146,-0.0297347352967625,1.03812848217999,-0.0438852058940491,579.161708103671
0,0,21.7305810323017,12.7178976548494,2.44302466263616,1.22151233131808,7.64513716859462,1.60950256180939,0,0,0,0,22.7570448888303,10.8794644424671,29.4487911083036,29.4487911083036,0,0,5.81503651012239,2.00518500349048,0,0,11.1848385596784,7.48984724978465,0,0,6.21789507411403,1.60461808364233,8.03792240883399,2.45058610025427,3.52469833451693,1.81270200060871,9.101059261344,5.8651270795328,3.16698222034339,0.890713749471577,9.51512911588798,3.40541463094938,2.2170129708006,0.705413217982008,17.2399364791744,11.0335593466716,0,0,3.23404453550948,1.61702226775474,8.68408974443885,6.68774727445291,0,0,3.49199415555291,2.2947390165062,0,0,0,0,2.42485466675863,0.909320500034486,10.5535158358084,1.89166793283358,42.188137817451,-3.35902875544745,56.1207527054173,7.84079095672649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4334237714926,33.0200232681314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7738408156822,31.8940385393314,16.2796010376755,6.99522739496163,0,0,0,0,0,0,37.2400187717863,25.1878146258762,0,0,0,0,0,0,1.00927360588568,0,1.00542399678301,-0.0128876801735782,0.999259078481263,-0.0391017073269917,0.997628852707843,-0.046391638334648,0.994836259608857,-0.0410160568760201,0.992435958082784,-0.052583893322114,0.983604248002873,-0.0566346179620097,0.980975570915853,-0.0592852528182662,1.00519640755728,-0.0694198093022729,1.01188045263674,-0.0782386208576186,1.00519640755728,-0.0694198093022729,1.02909959999999,-0.0771575000817571,1.07320589652634,-0.0581081999986212,1.01750833189733,-0.0858265564560697,1.02012982055112,-0.0821215648571063,1.01431734998835,-0.0822636682474109,1.00709500819126,-0.0827587103674555,1.00372522689472,-0.0924464874498176,0.997715583924835,-0.0954909128665143,1.00030345704513,-0.0920949766588095,1.01987138918883,-0.0789460871038673,1.02620942089787,-0.0773025320551714,1.03619579396421,-0.0650949955927724,1.02541749869643,-0.0671950481401752,1.04734215211354,-0.0380652178169835,1.03011785775485,-0.0446314417682263,1.06885065121958,-0.0151040733476123,0.999794740290698,-0.0526075055644797,1.04939532227971,-0.0356123529779445,1.03802067737494,-0.0495268949382527,572.602909252811
0,0,21.647181492699,12.6690877860496,2.39168438991974,1.19584219495987,7.59321230939574,1.59857101250437,0,0,0,0,23.2384624039156,11.1096157983632,29.8763981974986,29.8763981974986,0,0,5.88299792018979,2.02861997247924,0,0,11.1166782153803,7.44420416208505,0,0,6.171765371184,1.59271364417652,8.25977262156782,2.51822336023409,3.43853728797664,1.76839060524513,9.03442439858797,5.82218461242336,3.18518825576469,0.89583419693382,9.49438011495996,3.39798867272251,2.22049233339951,0.706520287899845,17.6363634706819,11.2872726212364,0,0,3.25777581991569,1.62888790995784,8.66957275856531,6.67656752671122,0,0,3.50368978687559,2.30242471708968,0,0,0,0,2.42679875088257,0.910049531580963,10.6411164491712,1.90736992956843,41.8406002355693,-4.6991184291541,55.7422557971947,3.84869469832365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.338945750015,34.7094634852309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7780142581917,33.3415679813519,16.3115311483854,6.91691813844902,0,0,0,0,0,0,39.4855269025659,30.3199747080624,0,0,0,0,0,0,0.989617127825478,0,0.98581980627682,-0.0130378678465406,0.981962776487842,-0.0402915429084113,0.980836554781518,-0.0478309190021931,0.976526626178746,-0.0420616095125098,0.97611649233695,-0.0542505977974361,0.966055554819239,-0.0583736479391625,0.96451329544151,-0.0611430670606233,0.991482006090657,-0.0710035890912387,0.999530608522036,-0.0797789655693242,0.991482006090657,-0.0710035890912387,1.01711481175902,-0.0788963496176869,1.06385582407986,-0.0600323742038787,1.00555586410421,-0.0875749930629117,1.00829561869138,-0.0839090525413364,1.00220081635036,-0.0838689993612762,0.994779098733237,-0.0843178688717762,0.99150519473041,-0.0942512693419331,0.985340891088771,-0.0972645049365359,0.987919100663576,-0.093820178811776,1.00839037861009,-0.0807573788044754,1.01512183556312,-0.0791507961291794,1.02560946450653,-0.0664838846443166,1.01633602399712,-0.0683676712352967,1.04393191237758,-0.0376610010733386,1.02659172778572,-0.0442753315634558,1.06898677904291,-0.0135471887784039,0.985253009328542,-0.0544723950427437,1.04944230495252,-0.0342116221183295,1.03796762880427,-0.0482740385589497,578.432257752539
0,0,21.7535867226189,12.7313618146203,2.37621441015634,1.18810720507817,7.50097422442663,1.57915246830034,0,0,0,0,22.5942390231757,10.8016318137112,29.9704467675528,29.9704467675528,0,0,5.77410360794335,1.99107020963564,0,0,11.2525304130994,7.53517661591477,0,0,6.2749184239802,1.6193337868336,8.26104912839343,2.51861253914434,3.5240592150969,1.81237331062127,9.02672542196244,5.81722304970913,3.16870246823019,0.891197569189741,9.58166929369498,3.42922901037505,2.19767557479039,0.699260410160577,17.8034924980408,11.3942351987461,0,0,3.21823895000338,1.60911947500169,8.6324141150535,6.64795110009867,0,0,3.491613280588,2.29448872724355,0,0,0,0,2.41202291794038,0.904508594227643,10.4585763413872,1.87465047628638,41.6201698709708,-5.20538663353291,55.491105616256,2.33938858252648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2364363038488,35.6032102070276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7494452064577,33.973347973381,16.2696177979555,6.92494429579823,0,0,0,0,0,0,39.7528246745173,31.3528460070376,0,0,0,0,0,0,0.984124402555093,0,0.980364579433131,-0.0130362385897107,0.977402009804437,-0.0406042097164314,0.976473021846342,-0.0482090251006408,0.971896993413602,-0.0419983126003688,0.97196419972129,-0.0545996637264514,0.96195584369202,-0.0583536427568519,0.960323310379818,-0.0615406564672682,0.988263979378606,-0.0715846431767911,0.996801959154284,-0.0804815371730676,0.988263979378606,-0.0715846431767911,1.01445989813076,-0.0800227076959611,1.06245073279876,-0.0614013184524714,1.0027638550317,-0.0887629467348391,1.00569411698169,-0.0849839507673405,0.999396741437055,-0.0848835756092045,0.992017204015429,-0.0851129068263852,0.988767130245311,-0.0952408116707767,0.982517271909165,-0.0982195474789397,0.985125506383258,-0.0947039654387416,1.00592217554013,-0.0816211996396175,1.01277862750103,-0.0800464925196134,1.02336727415125,-0.0674097792222928,1.01441014910953,-0.069061432019448,1.04305415038117,-0.0377506436871676,1.02575910212662,-0.0443457082257381,1.06872360502984,-0.0132473319411102,0.981516465008065,-0.0548807326897117,1.0494613671112,-0.0336275152878747,1.03822897301048,-0.0474298340633748,577.079663034316
0,0,21.4287797373907,12.5412674039107,2.42212104588397,1.21106052294198,7.64452179454959,1.60937300937886,0,0,0,0,22.7422185845368,10.8723764285724,30.1383932396564,30.1383932396564,0,0,5.778454428554,1.99257049260483,0,0,11.2096588447515,7.50646797639611,0,0,6.1397304529768,1.58444656851014,8.17797030170532,2.4932836285687,3.45668888450625,1.77772571203178,8.80130541300377,5.67195237726909,3.19836495624473,0.89954014394383,9.34146734715093,3.3432619979277,2.17955082978621,0.693493445841066,17.69807194703,11.3267660460992,0,0,3.22918850804663,1.61459425402331,8.62510841828268,6.64232487384988,0,0,3.50832242017009,2.30546901896892,0,0,0,0,2.40122376736539,0.900458912762023,10.6396863174356,1.90711358520073,40.9978103795847,-7.0469519143709,54.7659047561645,-2.63390390727542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1343536481399,42.7367170334661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6612718964062,33.1087178082749,16.5729414742497,7.81533142399702,0,0,0,0,0,0,40.5528021608063,32.5185639682345,0,0,0,0,0,0,0.974625038140752,0,0.971039001064285,-0.0129270636714302,0.971232068800695,-0.0415297296283828,0.971027371532399,-0.0493002457479469,0.964389492320872,-0.0423195743874654,0.966550251754027,-0.0554639741458365,0.955556952189529,-0.0591200999904937,0.954850461004942,-0.0624525860774904,0.986012456045429,-0.0714099604255175,0.996206944005217,-0.0797626199246544,0.986012456045429,-0.0714099604255175,1.01987531822031,-0.0817427005460483,1.07650377108033,-0.0641335554897525,1.00793688971211,-0.090036564215903,1.01035175731833,-0.0859435545305317,1.00243086649084,-0.0853909091677037,0.992639679323788,-0.0846402863292479,0.991809424977917,-0.0953698302214726,0.984625514755346,-0.0978734177330293,0.98656775462024,-0.0942563407818038,1.00542231279038,-0.0807745673621479,1.01228467713396,-0.0791718181098056,1.02766197355422,-0.0681222026300123,1.01567896073249,-0.0688014388915243,1.04366167589239,-0.0368652951755975,1.02629794280716,-0.0435033021673859,1.06893763850983,-0.0119635651670457,0.976740013889653,-0.0557000560060717,1.04949367456215,-0.0325994663485329,1.03801278980158,-0.046701638769226,575.705653043564
